Id,Start,Name,Impact,Currency
2fd9b088-e066-4958-83e9-c3a4952ad2f8,08/07/2020 19:30:00,CFTC Gold NC Net Positions,LOW,USD
21f7a291-84b8-4623-b47a-08cac9a42168,08/07/2020 19:30:00,CFTC Oil NC Net Positions,LOW,USD
8bf98b8d-5293-4194-b409-31d299db7617,08/07/2020 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
a8d8792d-82d7-4fd7-9294-cff8bc417b65,08/09/2020 15:00:00,Mountain Day,NONE,JPY
10452cb2-a0a4-4af5-80ed-a4f2dc7ed190,08/10/2020 08:30:00,Sentix Investor Confidence,LOW,EUR
057fc08e-11a1-41a8-a090-440b58340b98,08/10/2020 14:00:00,JOLTS Job Openings,LOW,USD
16e9f146-29c0-42a1-842c-6d0634889033,08/10/2020 15:30:00,3-Month Bill Auction,LOW,USD
f21d1b16-c1c5-4ffc-b5f2-58602a165215,08/10/2020 15:30:00,6-Month Bill Auction,LOW,USD
36923b62-63f0-4ac1-8c7a-e5108bee9cb3,08/10/2020 23:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
39640a74-6f8b-4bbd-a2cf-2f7bda577744,08/10/2020 23:50:00,Bank Lending (YoY),LOW,JPY
3986774b-f1ef-4ac4-9767-bea98f94ee13,08/10/2020 23:50:00,Current Account n.s.a.,MEDIUM,JPY
201c85b5-3ec3-459c-a884-23ebb7cade01,08/10/2020 23:50:00,Trade Balance - BOP Basis,LOW,JPY
4a57344e-32ac-42c7-8f7e-8959c281e360,08/11/2020 05:00:00,Eco Watchers Survey: Current,LOW,JPY
3ec8cab6-a7ac-4915-a53f-5ebbb2b2b927,08/11/2020 05:00:00,Eco Watchers Survey: Outlook,LOW,JPY
1ace00cb-1013-4e13-9254-3396bbb02b3f,08/11/2020 06:00:00,Average Earnings Excluding Bonus (3Mo/Yr),MEDIUM,GBP
c68da481-2ed1-4008-a457-a4093b40bd7e,08/11/2020 06:00:00,Average Earnings Including Bonus (3Mo/Yr),MEDIUM,GBP
1093f077-aae0-4b2a-bd12-a6d251a73c8a,08/11/2020 06:00:00,Claimant Count Change,HIGH,GBP
bfd42980-1b13-489d-aab5-8676e2ba75f7,08/11/2020 06:00:00,Claimant Count Rate,MEDIUM,GBP
8d62c167-d283-4364-8fdd-5c471a5088c3,08/11/2020 06:00:00,Employment Change (3M),HIGH,GBP
85b44d04-9c9f-4238-ad16-87a6d5addb87,08/11/2020 06:00:00,ILO Unemployment Rate (3M),HIGH,GBP
b391b0dc-8f3e-4633-9215-dda81e0110b3,08/11/2020 09:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
f6b71e60-a48d-4e9a-bf7b-b464830fc685,08/11/2020 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
64f6eb34-b8dc-4c25-ac52-59ef5b894d7b,08/11/2020 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
f94b482e-ce43-4774-80c2-1759ac2858f2,08/11/2020 10:00:00,NFIB Business Optimism Index,LOW,USD
93ab29fd-e6c1-4ffd-a778-d24b23158a6a,08/11/2020 12:30:00,Producer Price Index (MoM),LOW,USD
d1615552-0839-4df3-b3d2-dbbd6e5c981e,08/11/2020 12:30:00,Producer Price Index (YoY),LOW,USD
5c00f652-ceeb-4076-a5ac-0d6ee74940aa,08/11/2020 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
152595d2-4e8f-4f25-a871-91f2597bd058,08/11/2020 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
fbc9818a-0b7d-463d-ba66-a9e5f28e270f,08/11/2020 12:55:00,Redbook Index (MoM),LOW,USD
8149c4ee-5726-459e-a53e-ec2a6320323d,08/11/2020 12:55:00,Redbook Index (YoY),LOW,USD
a0978348-4fba-480b-9168-0f721446ea23,08/11/2020 17:00:00,3-Year Note Auction,LOW,USD
a835d74f-cc7a-4e6e-aff6-e94c030d1485,08/11/2020 17:00:00,52-Week Bill Auction,LOW,USD
1e6c7b08-6b6c-414a-84af-4abff99edd81,08/11/2020 20:30:00,API Weekly Crude Oil Stock,LOW,USD
3b091740-9725-46ce-aa48-3673fa38095f,08/11/2020 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
fcfee083-a8de-4332-a7ba-fa0676f14d1e,08/12/2020 06:00:00,Goods Trade Balance,LOW,GBP
2813a711-6522-46fb-a9f5-5f41940d7756,08/12/2020 06:00:00,Gross Domestic Product (MoM),MEDIUM,GBP
045470bd-8511-4136-8328-95da2907365f,08/12/2020 06:00:00,Gross Domestic Product (QoQ),HIGH,GBP
1a111444-5fe8-4e41-b49f-dd9bd33f59ea,08/12/2020 06:00:00,Gross Domestic Product (YoY),MEDIUM,GBP
9951e1a9-eb9a-49a9-a8a4-6826d7c903d1,08/12/2020 06:00:00,Index of Services (3M/3M),LOW,GBP
aae01a40-d70d-4009-a797-fcc1c7c27ca6,08/12/2020 06:00:00,Industrial Production (MoM),MEDIUM,GBP
f9ad57d6-9746-4848-8de0-a00182f70fa6,08/12/2020 06:00:00,Industrial Production (YoY),LOW,GBP
b99e0693-6e2f-449f-86ee-b84b1942a290,08/12/2020 06:00:00,Manufacturing Production (MoM),MEDIUM,GBP
c84c88a7-0c1b-4bf7-9a2a-0c6cede6b0c0,08/12/2020 06:00:00,Manufacturing Production (YoY),MEDIUM,GBP
033636fa-99fe-483e-bd80-86e24e787c68,08/12/2020 06:00:00,Total Business Investment (QoQ),LOW,GBP
46e35646-42e8-4ec3-ba53-d7dcb08edc99,08/12/2020 06:00:00,Total Business Investment (YoY),LOW,GBP
aa9c3485-1daf-49ee-85a7-1e30df4d678f,08/12/2020 06:00:00,Total Trade Balance,LOW,GBP
37eb8e06-d0c7-4b36-b0f4-ddb397baa8f8,08/12/2020 06:00:00,Trade Balance; non-EU,LOW,GBP
8c464882-e7dd-4402-8aa6-82e7762bb8d6,08/12/2020 09:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
3c1e075e-e41b-4dc8-b774-86f374ccf845,08/12/2020 09:00:00,Industrial Production w.d.a. (YoY),LOW,EUR
edd99d85-2053-43b1-937d-9b298a5d27cc,08/12/2020 10:01:53,10-y Bond Auction,MEDIUM,EUR
8d8032fb-8b37-4fa7-b7d3-5d004bb14d5f,08/12/2020 11:00:00,MBA Mortgage Applications,LOW,USD
da2f69a0-5640-41ba-816b-0858bdca0887,08/12/2020 12:30:00,NIESR GDP Estimate (3M),MEDIUM,GBP
8bfc7134-a409-4995-afe9-f10c5ffbd6ce,08/12/2020 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
efc33a89-8738-4dcd-bc38-6aef6cb8ec0c,08/12/2020 12:30:00,Consumer Price Index (YoY),MEDIUM,USD
92814afd-7aaf-45f4-8bb2-28f412c65748,08/12/2020 12:30:00,Consumer Price Index Core s.a,MEDIUM,USD
d46d7aab-5efc-48af-a2b1-4500bd21d158,08/12/2020 12:30:00,Consumer Price Index ex Food & Energy (MoM),HIGH,USD
649be6b8-0239-49a2-b46a-c279fa8f21be,08/12/2020 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
a3c77e57-b913-4917-845d-836a805ecc32,08/12/2020 12:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
d81ea7c7-1f6d-4e02-8b81-ea4bbdb15fee,08/12/2020 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
031482c0-ce7d-412a-ad2f-cf300791e6e3,08/12/2020 16:00:00,USDA WASDE Report,LOW,USD
3b21f7d8-5ed5-4b70-8438-97aeff4a8b72,08/12/2020 17:00:00,10-Year Note Auction,LOW,USD
7364d971-883b-4cb6-9e18-ab5499de2f6e,08/12/2020 18:00:00,Monthly Budget Statement,MEDIUM,USD
9dc036ef-75de-44ce-9f7e-004f0eda1c88,08/12/2020 23:01:00,RICS Housing Price Balance,LOW,GBP
c0fff7fb-19a5-434a-afc3-d3d3c78e2100,08/12/2020 23:50:00,Producer Price Index (MoM),LOW,JPY
de1b35c8-80d1-47b7-82dc-31771e9ffaa0,08/12/2020 23:50:00,Producer Price Index (YoY),LOW,JPY
3736080e-af51-47db-8779-d2e1c4462e4e,08/13/2020 06:00:00,Consumer Price Index (MoM),LOW,EUR
7e99d141-c0ad-424d-9fef-4df48daf83a7,08/13/2020 06:00:00,Consumer Price Index (YoY),LOW,EUR
0e417abf-474d-4fc6-a8de-878d3778c33e,08/13/2020 06:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
c5724e62-4115-4366-9395-4059a7d4f024,08/13/2020 06:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
02afc57c-0a9a-4b07-839c-76f7619ba98a,08/13/2020 06:00:00,Wholesale Price Index (MoM),MEDIUM,EUR
100eba27-5da5-4f07-8483-643b6bee0da5,08/13/2020 06:00:00,Wholesale Price Index (YoY),MEDIUM,EUR
80a8b5ea-cc8b-4774-85fa-6fd17cb73f0e,08/13/2020 06:00:00,Machine Tool Orders (YoY),LOW,JPY
03dca61d-94e5-43c8-b094-d15b70df8150,08/13/2020 12:30:00,Continuing Jobless Claims,MEDIUM,USD
67c04d89-c794-4641-915e-434a1d57b834,08/13/2020 12:30:00,Export Price Index (MoM),LOW,USD
d0e762f1-f8ac-4ded-acd8-958c7138813d,08/13/2020 12:30:00,Export Price Index (YoY),LOW,USD
e42f7003-8812-4b0c-a04d-7cfe28ba4270,08/13/2020 12:30:00,Import Price Index (MoM),LOW,USD
5866398e-965b-4368-8d0a-28e88ce35972,08/13/2020 12:30:00,Import Price Index (YoY),LOW,USD
80ddcd81-bcd6-4967-9278-bc4190ab3ef9,08/13/2020 12:30:00,Initial Jobless Claims,MEDIUM,USD
69744758-5d41-46c4-ae89-8402f4d67d78,08/13/2020 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
c0c3b5a2-9211-4027-bf85-679063af71f2,08/13/2020 14:30:00,EIA Natural Gas Storage Change,LOW,USD
90717c4f-4d6d-4aea-8881-b7b12f249846,08/13/2020 15:30:00,4-Week Bill Auction,LOW,USD
a140b752-651d-44c0-a692-f83d1fb3aeae,08/13/2020 17:00:00,30-Year Bond Auction,LOW,USD
f945b667-be21-4f9e-93f0-ee737e853491,08/13/2020 23:50:00,Foreign Bond Investment,LOW,JPY
d18bbcfe-76aa-47f2-bbfa-7b85c24f0674,08/13/2020 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
4757c483-939c-4185-81e4-28b820ad2891,08/14/2020 04:30:00,Tertiary Industry Index (MoM),LOW,JPY
354f69a4-de18-4ae4-ade7-74c03b25198b,08/14/2020 09:00:00,Employment Change (QoQ),LOW,EUR
811b09d4-1545-4ec3-8576-8e81c34e8088,08/14/2020 09:00:00,Employment Change (YoY),LOW,EUR
86ec540d-284d-4ab2-b945-2e2fa5bed80a,08/14/2020 09:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
5f52c144-8a1e-464d-8940-658a69d6b1d8,08/14/2020 09:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
954329e9-87fb-4519-bb8e-8bcd7bda03c8,08/14/2020 09:00:00,Trade Balance n.s.a.,LOW,EUR
36726cde-a9e2-4d1e-aef8-6ffb931f08ed,08/14/2020 09:00:00,Trade Balance s.a.,LOW,EUR
e74a0267-38cc-4dd6-80e7-93747738b0be,08/14/2020 12:30:00,Nonfarm Productivity,MEDIUM,USD
d3691978-6bec-4471-9cb0-9de12766066b,08/14/2020 12:30:00,Retail Sales (MoM),HIGH,USD
948bd3e1-c3a8-46f7-9038-3c1a3d60a7ca,08/14/2020 12:30:00,Retail Sales (YoY),LOW,USD
6fa5faa9-f149-4452-a4b2-e951d327c9a2,08/14/2020 12:30:00,Retail Sales Control Group,HIGH,USD
adefb40d-3346-4231-9141-dd94c5dfd9b8,08/14/2020 12:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
1f0c7925-9390-4aa9-91f9-15813b564d80,08/14/2020 12:30:00,Unit Labor Costs,MEDIUM,USD
b781570a-5035-4fe8-84b8-c10be26e6ca4,08/14/2020 13:15:00,Capacity Utilization,LOW,USD
40cc732b-d952-4e13-b61f-efc9ceac5507,08/14/2020 13:15:00,Industrial Production (MoM),MEDIUM,USD
a4cc54b8-5fd3-4991-83df-9d880b30da0b,08/14/2020 14:00:00,Business Inventories,LOW,USD
a43d58a4-a624-46b1-83b7-ac1823c701bb,08/14/2020 14:00:00,Michigan Consumer Expectations Index,MEDIUM,USD
e8c570a3-4e3a-46f6-b5ea-19120e176830,08/14/2020 14:00:00,Michigan Consumer Sentiment Index,HIGH,USD
372b412f-151a-4a4f-9b08-1d0aac24ceb0,08/14/2020 14:00:00,UoM 1-year Consumer Inflation Expectations,MEDIUM,USD
81b4865d-1dd8-4c74-89bc-e9f7c30a8761,08/14/2020 14:00:00,UoM 5-year Consumer Inflation Expectation,MEDIUM,USD
a3b365f8-5adf-4fd9-b779-e5f3de51ead0,08/14/2020 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
a01288a9-9dde-4416-acda-9237d099686b,08/14/2020 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
305f1f8e-8cf8-4153-8aac-4547d5bac4d1,08/14/2020 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
40929677-24e0-475d-9f37-9799e4539c39,08/14/2020 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
dd71565b-d6a5-439b-8244-cc17da8cb485,08/14/2020 19:30:00,CFTC Gold NC Net Positions,LOW,USD
61a23e56-d983-4b39-b84b-eb83c2488b6d,08/14/2020 19:30:00,CFTC Oil NC Net Positions,LOW,USD
e9466feb-e434-445d-a7bc-f48be522d4f7,08/14/2020 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
a82e9a01-8c3e-46ae-88ba-591ad190d860,08/14/2020 23:00:00,The Assumption Holiday,NONE,EUR
69f1ecce-f540-4a69-8feb-30cbf0d14fca,08/16/2020 23:01:00,Rightmove House Price Index (MoM),LOW,GBP
bf297511-ec46-4fc1-96a2-553cafcf2104,08/16/2020 23:01:00,Rightmove House Price Index (YoY),LOW,GBP
01270727-bffd-4a6c-a75c-83e0dcf6b455,08/16/2020 23:50:00,Gross Domestic Product (QoQ),HIGH,JPY
aeaa5522-6d37-4849-a6e4-dfa091288adc,08/16/2020 23:50:00,Gross Domestic Product Annualized,MEDIUM,JPY
f851653d-f7d8-4179-bdb9-1e2f5b3de5ef,08/16/2020 23:50:00,Gross Domestic Product Deflator (YoY),LOW,JPY
9bcdf115-8952-4ea3-8b86-b4067aca3e88,08/17/2020 00:00:00,Eurogroup Meeting,MEDIUM,EUR
9a314a6d-8393-4c23-95c7-4f27e743f95c,08/17/2020 00:00:00,G7 Meeting,HIGH,EUR
d039048f-e153-433f-8870-c465c9caa60b,08/17/2020 04:30:00,Capacity Utilization,LOW,JPY
0d04ad31-4cb0-414a-a978-36cd94c0ef90,08/17/2020 04:30:00,Industrial Production (MoM),LOW,JPY
65c4253f-62d9-4694-88af-d75d8a8e6600,08/17/2020 04:30:00,Industrial Production (YoY),MEDIUM,JPY
4b35c78d-91e0-438e-aeef-e6cf8ac97829,08/17/2020 10:00:00,German Buba Monthly Report,LOW,EUR
eee59c5c-df24-460b-9d96-1dc1198feaa4,08/17/2020 12:30:00,NY Empire State Manufacturing Index,LOW,USD
40c87b40-4833-4833-b45a-c89656a9c6db,08/17/2020 14:00:00,NAHB Housing Market Index,LOW,USD
58955445-9941-4831-8442-2ec5edaf4654,08/17/2020 15:30:00,3-Month Bill Auction,LOW,USD
6ab0790c-2aca-4a57-8828-26e8a893411f,08/17/2020 15:30:00,6-Month Bill Auction,LOW,USD
8139fc06-a636-4363-a9dc-51eaa2350cd7,08/17/2020 20:00:00,Net Long-Term TIC Flows,LOW,USD
41840d61-73f4-48a1-b29d-008c1c70a1b0,08/17/2020 20:00:00,Total Net TIC Flows,LOW,USD
2bbaf2b5-e914-4e28-b8ec-d4b0de15c70e,08/18/2020 08:00:00,Fed's Brainard speech,MEDIUM,USD
0c383225-3f2a-4277-8a6b-a9da3f676c15,08/18/2020 09:45:00,30-y Bond Auction,LOW,GBP
ba7bcb44-30bb-4089-9503-44ae4179a507,08/18/2020 10:00:00,ECB's De Guindos speech,MEDIUM,EUR
4a718890-438a-4a9f-99e4-211c9e9fbaee,08/18/2020 12:30:00,Building Permits (MoM),MEDIUM,USD
e1ab631d-9edc-4554-a954-7427e378076f,08/18/2020 12:30:00,Building Permits Change,LOW,USD
63f559fd-e2c5-4c17-8bb2-0f1026a46b8a,08/18/2020 12:30:00,Housing Starts (MoM),MEDIUM,USD
cfe40f5f-23dc-441c-bfc3-74158f28e79e,08/18/2020 12:30:00,Housing Starts Change,LOW,USD
a86c27cf-c29c-4b7f-a79b-3f069d141344,08/18/2020 12:55:00,Redbook Index (MoM),LOW,USD
edb414ea-0961-41da-afdd-6edc1de4e027,08/18/2020 12:55:00,Redbook Index (YoY),LOW,USD
889540a8-61cd-4d06-94c2-291619a09bda,08/18/2020 20:30:00,API Weekly Crude Oil Stock,LOW,USD
e7c4ca29-b5ff-43eb-9c87-aacb3a009e6a,08/18/2020 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
589203ee-5f22-4d61-a1ba-500fea4ec293,08/18/2020 23:50:00,Exports (YoY),MEDIUM,JPY
1d186dd7-4712-4c65-b9a1-d712790c626a,08/18/2020 23:50:00,Imports (YoY),MEDIUM,JPY
4ddc7d63-3027-4d80-8e67-0e937b33afe9,08/18/2020 23:50:00,Machinery Orders (MoM),LOW,JPY
371f856b-374f-4a83-ad12-8f04d9bded1b,08/18/2020 23:50:00,Machinery Orders (YoY),LOW,JPY
8c0ab423-4a54-4ddd-9c14-53f7681fd53c,08/18/2020 23:50:00,Merchandise Trade Balance Total,MEDIUM,JPY
fcbcae3e-db2f-44d0-aabf-57e27420d466,08/19/2020 06:00:00,Consumer Price Index (MoM),MEDIUM,GBP
2a5f5588-dc73-4445-8e62-4247b35dc1ab,08/19/2020 06:00:00,Consumer Price Index (YoY),HIGH,GBP
d02b1eb7-10bf-4ec4-bacf-88c999133fa1,08/19/2020 06:00:00,Core Consumer Price Index (YoY),MEDIUM,GBP
0f327a9c-c215-4df9-a3ea-635dfc3cb1e0,08/19/2020 06:00:00,DCLG House Price Index (YoY),LOW,GBP
5577278a-7283-44a0-baa8-f5340b5445b7,08/19/2020 06:00:00,PPI Core Output (MoM) n.s.a,LOW,GBP
d63cabe2-8d09-4135-bc86-c96b9e676fda,08/19/2020 06:00:00,"PPI Core Output (YoY) n.s.a ",MEDIUM,GBP
eefad35b-92b8-4977-9496-bfe95a5e2617,08/19/2020 06:00:00,Producer Price Index - Input (MoM) n.s.a,LOW,GBP
d7952e57-b67b-4305-81dd-7389353d147f,08/19/2020 06:00:00,Producer Price Index - Input (YoY) n.s.a,LOW,GBP
243cfdde-15ff-46bd-9495-0eefac7664ce,08/19/2020 06:00:00,Producer Price Index - Output (MoM) n.s.a,LOW,GBP
47eaa599-c348-4aa4-ad3e-fa1a8bb8da0b,08/19/2020 06:00:00,Producer Price Index - Output (YoY) n.s.a,LOW,GBP
609960ec-a410-4d19-8398-3304024a265a,08/19/2020 06:00:00,Retail Price Index (MoM),MEDIUM,GBP
9c13914f-c5a9-490a-a38a-dcca92a30572,08/19/2020 06:00:00,Retail Price Index (YoY),MEDIUM,GBP
8f870419-9733-489e-af72-f09349d984a3,08/19/2020 07:00:00,EcoFin Meeting,MEDIUM,EUR
309176f1-b929-46dc-afe2-d3b760266f81,08/19/2020 08:00:00,Current Account n.s.a,LOW,EUR
2d349e11-3d0e-47d2-b883-ede2b93b37e2,08/19/2020 08:00:00,Current Account s.a,LOW,EUR
8113ec5e-76b9-43df-98ed-5086b77350f2,08/19/2020 09:00:00,Core Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
94299703-017b-438f-b3ac-aa8cac40cc89,08/19/2020 09:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
e581f153-3471-44a9-8f80-864e39927396,08/19/2020 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
ee2a7588-4e5a-4fe4-8853-4fcb109b2598,08/19/2020 09:00:00,Harmonized Index of Consumer Prices (YoY),LOW,EUR
0be59e26-7fae-444d-b05f-f4d851b626db,08/19/2020 10:00:00,OPEC Meeting,MEDIUM,USD
530b7e12-cb61-439c-a1f9-2fe6c63c37c8,08/19/2020 11:00:00,30-y Bond Auction,LOW,EUR
7bfb5196-7371-4371-9403-f750c0a280c7,08/19/2020 11:00:00,MBA Mortgage Applications,LOW,USD
9baf9e3f-b37e-4142-a00a-301baecd6933,08/19/2020 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
c6044575-03d6-4d25-a065-e8234bd9f9ac,08/19/2020 18:00:00,20-Year Bond Auction,LOW,USD
acb1c4b0-1fcd-4e9b-82f8-908851dc2885,08/19/2020 18:00:00,FOMC Minutes,HIGH,USD
8787b4ee-83ed-4496-934a-e054b1fbb673,08/19/2020 23:50:00,Foreign Bond Investment,LOW,JPY
a186adaf-423e-4188-ab3c-8cbf2fb357ea,08/19/2020 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
49d2c40f-48a4-4fda-a5ed-b4a173568002,08/20/2020 06:01:20,Producer Price Index (MoM),MEDIUM,EUR
3c828c38-1292-4cc3-8db3-d2836298b3c1,08/20/2020 06:01:22,Producer Price Index (YoY),LOW,EUR
1203cf19-6b9b-4c90-9c70-b75cd026e27e,08/20/2020 09:00:00,Construction Output  s.a (MoM),LOW,EUR
33681d38-128e-4b60-9fd5-fa118ec0f96f,08/20/2020 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
4216552b-c2f2-4ea0-8912-103267acf276,08/20/2020 11:30:00,ECB Monetary Policy Meeting Accounts,MEDIUM,EUR
4b76d604-c528-4da7-8288-c2df59eaad17,08/20/2020 12:30:00,Continuing Jobless Claims,MEDIUM,USD
3fb9c5d2-c56a-4fbc-8b2d-533af158d1bb,08/20/2020 12:30:00,Initial Jobless Claims,MEDIUM,USD
cf10d96b-6d35-408b-b7c9-aa79a6beaea6,08/20/2020 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
949cecea-23e5-463c-a463-151ef8ddee48,08/20/2020 12:30:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
b5a323d1-20cb-4cc4-ae8f-72409faf4449,08/20/2020 14:30:00,EIA Natural Gas Storage Change,LOW,USD
cfe11911-fd7d-4250-b827-aa2a09e81ebf,08/20/2020 15:30:00,4-Week Bill Auction,LOW,USD
7a918aeb-2ab9-435b-a0ea-d4546a9d160c,08/20/2020 17:00:00,30-year TIPS Auction,LOW,USD
f225cb4c-70fb-4751-a120-443588ed73cd,08/20/2020 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
9bcf3ece-78e1-4e4b-b3fd-4533efe0ad5a,08/20/2020 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
4e350fea-be6a-449d-a6e9-ebf3afbf7c78,08/20/2020 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
3db2e741-6436-4ccf-9df4-4f233b9e6ca6,08/20/2020 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
485a571c-a5bc-4bde-9eab-d67a02316fea,08/21/2020 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
ede7a6a9-2241-49aa-9b11-3f3085d009a9,08/21/2020 06:00:00,Public Sector Net Borrowing,LOW,GBP
73bbc04a-5eff-42f8-8bdf-9ad3eb7713bf,08/21/2020 06:00:00,Retail Sales (MoM),MEDIUM,GBP
2da2f939-cbaf-4c2b-89f9-2f0ed6919e73,08/21/2020 06:00:00,Retail Sales (YoY),MEDIUM,GBP
2a5a8342-3bab-41c3-8675-e9762aaef1af,08/21/2020 06:00:00,Retail Sales ex-Fuel (MoM),MEDIUM,GBP
b6556986-e861-44d3-ac0a-727b21d09e86,08/21/2020 06:00:00,Retail Sales ex-Fuel (YoY),MEDIUM,GBP
29f8b9e0-4afc-429d-999b-35d6e609ffef,08/21/2020 07:30:00,HCOB Composite PMI,HIGH,EUR
9eb8ca3d-3bf0-45c0-bbd6-9000381289d4,08/21/2020 07:30:00,HCOB Manufacturing PMI,HIGH,EUR
7337a2e3-54c7-49f5-8cd6-df8d7476902d,08/21/2020 07:30:00,HCOB Services PMI,MEDIUM,EUR
bd30af2f-3981-47db-98b8-ed8e3e324396,08/21/2020 08:00:00,HCOB Composite PMI,HIGH,EUR
aa3116bb-5c04-4bb2-a920-45930b26fd1d,08/21/2020 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
2c9d651b-b9bd-4fcb-bedd-b522a755348b,08/21/2020 08:00:00,HCOB Services PMI,MEDIUM,EUR
65441356-1523-4147-95b1-344ab72429cf,08/21/2020 08:30:00,S&P Global Composite PMI,MEDIUM,GBP
13db2f7f-e34e-4401-b0d6-29ed5db62087,08/21/2020 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
be445b36-4983-455b-9665-902019207591,08/21/2020 08:30:00,S&P Global Services PMI,HIGH,GBP
658af8b8-1ff3-49fc-8965-f08fe28e1929,08/21/2020 10:00:00,CBI Industrial Trends Survey – Orders (MoM),MEDIUM,GBP
bd772381-3c2f-4113-af86-4a4aa11b4190,08/21/2020 13:45:00,S&P Global Composite PMI,MEDIUM,USD
ca7c31c9-4ee0-464b-b321-c8521fadb5f4,08/21/2020 13:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
c59f6fc8-025d-48ea-8b24-375cc75c8372,08/21/2020 13:45:00,S&P Global Services PMI,MEDIUM,USD
e43abf59-d28b-41bb-af1c-114b895f388a,08/21/2020 14:00:00,Consumer Confidence,MEDIUM,EUR
a664b1a5-1f95-40d7-9149-13436cf21a5f,08/21/2020 14:00:00,Existing Home Sales (MoM),MEDIUM,USD
6c7715ba-872f-4818-ae81-9d07899275fe,08/21/2020 14:00:00,Existing Home Sales Change (MoM),LOW,USD
79536c0f-6df5-4a54-9264-46045110d0c2,08/21/2020 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
67e89616-ef34-409a-833f-77675eda834f,08/21/2020 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
878f7cb1-f31a-4d95-ad31-617db4b6178b,08/21/2020 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
74fc667a-43dc-430d-97c9-5c2801376d8d,08/21/2020 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
daebe47e-9ff4-4099-a037-a6c11354f153,08/21/2020 19:30:00,CFTC Gold NC Net Positions,LOW,USD
fe922d7b-07dd-4bd1-be82-b5f0e54814b6,08/21/2020 19:30:00,CFTC Oil NC Net Positions,LOW,USD
d24b06f4-cdac-49ff-a924-7847e2a83415,08/21/2020 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
6cfa2fed-345b-4178-b68b-c35b749dc9da,08/24/2020 12:30:00,"Chicago Fed National Activity Index ",MEDIUM,USD
9f0ed4ec-c449-47d9-ab7f-f9d19f29f8b1,08/24/2020 15:30:00,3-Month Bill Auction,LOW,USD
ae22c94b-c84e-4829-a22b-785130aafa8e,08/24/2020 15:30:00,6-Month Bill Auction,LOW,USD
ca34e199-f2eb-4175-ba9f-28ee4e1796b3,08/25/2020 06:00:00,Gross Domestic Product (QoQ),MEDIUM,EUR
91979795-c943-42fc-a2a8-dd7ce52f7de8,08/25/2020 06:00:00,Gross Domestic Product (YoY),MEDIUM,EUR
cf5750e4-8a07-48e2-a379-42d97e2f12b4,08/25/2020 06:00:00,Gross Domestic Product w.d.a (YoY),MEDIUM,EUR
5ef3c09b-9e56-4046-8a29-39989a202f8a,08/25/2020 08:00:00,IFO – Business Climate,MEDIUM,EUR
