Id,Start,Name,Impact,Currency
0915db36-11f0-4694-bd5e-2a975486008e,09/25/2019 01:30:00,BoJ's Masai speech,MEDIUM,JPY
2b2b3c06-b372-479d-bb6d-7bf25c0d2849,09/25/2019 07:00:00,Non-Monetary Policy ECB Meeting,LOW,EUR
f114d895-750d-4878-9612-99a742c84d50,09/25/2019 08:30:00,BBA Mortgage Approvals,LOW,GBP
acd93abd-d792-4ca6-927b-7762d684bb87,09/25/2019 10:00:00,CBI Distributive Trades Survey – Realized (MoM),LOW,GBP
569658de-f3d9-47bc-85a8-bf5df149b6b1,09/25/2019 11:00:00,MBA Mortgage Applications,LOW,USD
f8ae8bf1-6ab8-479a-8608-d2259ba99a44,09/25/2019 11:00:49,10-y Bond Auction,MEDIUM,EUR
6b4bde52-bcea-41b7-9fac-7e6abf6bf8f4,09/25/2019 12:00:00,Fed's Evans speech,LOW,USD
784106aa-5284-4499-bea5-7d8eec4a1e2b,09/25/2019 14:00:00,ECB's Cœuré speech,MEDIUM,EUR
7602eb9d-568f-4ef8-b770-4771bf914c19,09/25/2019 14:00:00,Fed's Brainard speech,MEDIUM,USD
6e92e297-f0c9-40f1-9f4f-5c2f6ec76b71,09/25/2019 14:00:00,Fed's George speech,LOW,USD
00a39859-1b48-461e-ad94-43735dc85b19,09/25/2019 14:00:00,New Home Sales (MoM),MEDIUM,USD
ef3d94e3-d289-4004-bf26-0f5649a3a6a5,09/25/2019 14:00:00,New Home Sales Change (MoM),LOW,USD
b023c493-7c25-4ec3-901b-f57e922ea835,09/25/2019 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
3f7bad76-0e6b-4266-9163-cd88e65e2b06,09/25/2019 17:00:00,5-Year Note Auction,LOW,USD
f6b60a7b-4f86-4829-a6e1-2aa5d2387b3f,09/26/2019 06:00:00,GfK Consumer Confidence Survey,MEDIUM,EUR
30711976-cdb4-490f-80cb-a7d8687eeb63,09/26/2019 08:00:00,Economic Bulletin,MEDIUM,EUR
2b31236e-39ff-489c-921a-e7907b4f0883,09/26/2019 08:00:00,M3 Money Supply (3m),LOW,EUR
10f951c3-1f7b-4e78-a336-61773adb2ca5,09/26/2019 08:00:00,M3 Money Supply (YoY),LOW,EUR
59f863b4-7a70-4094-8fe7-47d46600b85a,09/26/2019 08:00:00,Private Loans (YoY),LOW,EUR
dbc17f75-526f-4c71-b41d-c6b4ec651be5,09/26/2019 12:30:00,Continuing Jobless Claims,LOW,USD
8eba4394-b9aa-467a-af1b-c86a3bee5aa7,09/26/2019 12:30:00,Core Personal Consumption Expenditures (QoQ),MEDIUM,USD
201642c1-3b29-4711-a947-5872658f2768,09/26/2019 12:30:00,Goods Trade Balance,LOW,USD
957a1a1a-14ad-4b5b-b69e-2f8861cf6d7c,09/26/2019 12:30:00,Gross Domestic Product Annualized,HIGH,USD
44214058-b060-422e-9474-6dccdb4b06c5,09/26/2019 12:30:00,Gross Domestic Product Price Index,MEDIUM,USD
366985e5-fcf7-4818-98a6-381c87f5bb43,09/26/2019 12:30:00,Initial Jobless Claims,MEDIUM,USD
d5185c89-ef91-4ac9-8701-620913ab3f47,09/26/2019 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
39266937-72e8-41b7-89cf-696dee5ac941,09/26/2019 12:30:00,Personal Consumption Expenditures Prices (QoQ),MEDIUM,USD
17e3c84e-9848-42f8-88bc-029e486090d6,09/26/2019 12:30:00,Wholesale Inventories,LOW,USD
05cc9aac-268f-494a-b86a-15e1b0eee795,09/26/2019 13:30:00,ECB's President Draghi speech,HIGH,EUR
c9684908-061d-4225-9c82-14821080bd3d,09/26/2019 13:45:00,BoE's Cunliffe speech,MEDIUM,GBP
f00909b7-b85e-4fbc-9145-55787a7039b7,09/26/2019 14:00:00,Fed's Bullard speech,MEDIUM,USD
39347628-4a57-4c05-b67e-3edf653c7299,09/26/2019 14:00:00,Pending Home Sales (MoM),MEDIUM,USD
f559206c-3baa-4352-8a85-25f86af1d70a,09/26/2019 14:00:00,Pending Home Sales (YoY),LOW,USD
13d277c5-fd7d-4230-ac3b-1a581569165c,09/26/2019 14:30:00,EIA Natural Gas Storage Change,LOW,USD
f64f8de3-896a-41f2-90e3-e5084abe6369,09/26/2019 15:00:00,Kansas Fed Manufacturing Activity,LOW,USD
d5cc5cbd-711e-403c-8638-a1382f08e3a6,09/26/2019 15:30:00,4-Week Bill Auction,LOW,USD
6f6b08d9-fa46-411d-ab81-6b52e32dd492,09/26/2019 15:45:00,Fed's Clarida speech,MEDIUM,USD
be2a8100-3c45-4a25-ac43-124e863df4b1,09/26/2019 17:00:00,7-Year Note Auction,LOW,USD
47a35b98-22df-4a90-9536-ac8a166fcdee,09/26/2019 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
129afee5-c28e-4534-9019-6dc57cba8c82,09/26/2019 23:30:00,Tokyo Consumer Price Index (YoY),MEDIUM,JPY
5b4d2648-c4cb-4aa0-a2b2-5f98ed469b03,09/26/2019 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",MEDIUM,JPY
3e9d67f8-9aca-4a49-a5f3-f2b1beac3538,09/26/2019 23:30:00,Tokyo CPI ex Fresh Food (YoY),HIGH,JPY
03cf1f4a-c29c-4dba-9373-3ded46b2efa6,09/26/2019 23:50:00,Foreign Bond Investment,LOW,JPY
1625ce3d-d44a-4cb5-ac86-4a65b8241982,09/26/2019 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
1a3a78ad-7221-4bd4-8c64-e797b5257c2b,09/27/2019 06:00:00,Import Price Index (MoM),LOW,EUR
b71505ea-0d0b-49b1-9e08-4c2fe1512a55,09/27/2019 06:00:00,Import Price Index (YoY),LOW,EUR
1c22cdf3-dbf3-469d-8511-b9cd7dee1232,09/27/2019 07:00:00,BoE's Saunders speech,MEDIUM,GBP
b2b1c563-5e3a-410c-82d0-9b1710c03406,09/27/2019 07:15:00,ECB's De Guindos speech,MEDIUM,EUR
6d9e9e1e-a864-4733-8826-13619c29d312,09/27/2019 09:00:00,Business Climate,MEDIUM,EUR
08da6fbe-556f-4c50-835b-a5318059e1e2,09/27/2019 09:00:00,Consumer Confidence,LOW,EUR
cf95011d-ddeb-43a9-ac9b-e23013049104,09/27/2019 09:00:00,Economic Sentiment Indicator,LOW,EUR
13951429-4097-47f3-be85-012aa1054f1f,09/27/2019 09:00:00,Industrial Confidence,LOW,EUR
cd07007e-94fb-4b5d-9aac-026806979c49,09/27/2019 09:00:00,Services Sentiment,LOW,EUR
b10948ad-e678-49af-805c-794eb95aee92,09/27/2019 09:10:00,German Buba President Weidmann speech,MEDIUM,EUR
0c7bb6f8-e8dc-49fb-b65d-da68d962776e,09/27/2019 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
5377502f-c479-425c-b27c-06ae37fd6545,09/27/2019 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
44514717-0fda-4f1e-b505-1fdcd6911676,09/27/2019 12:30:00,Durable Goods Orders,MEDIUM,USD
84231dc4-a8d8-4cc7-8737-872d05930c9d,09/27/2019 12:30:00,Durable Goods Orders ex Defense,MEDIUM,USD
fe615fbc-6396-404a-89f2-710f535756d5,09/27/2019 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
0dc22e53-6544-4087-87e5-4624c4b411c9,09/27/2019 12:30:00,Fed's Quarles speech,MEDIUM,USD
85ea446e-1992-4479-8194-df4011d56348,09/27/2019 12:30:00,Nondefense Capital Goods Orders ex Aircraft,HIGH,USD
c3924f05-e611-4d82-9e8f-633be1529904,09/27/2019 12:30:00,Personal Consumption Expenditures - Price Index (MoM),LOW,USD
f2326f2e-cdef-41fd-a950-379359a89499,09/27/2019 12:30:00,Personal Consumption Expenditures - Price Index (YoY),LOW,USD
cc7aafe0-818b-4906-a8e5-681b241e273c,09/27/2019 12:30:00,Personal Income (MoM),MEDIUM,USD
a688259e-3444-4e02-950e-81bc197e9677,09/27/2019 12:30:00,Personal Spending,MEDIUM,USD
ef086103-e7d7-43f0-a8b4-4c0ae74313b6,09/27/2019 14:00:00,Michigan Consumer Sentiment Index,MEDIUM,USD
bd500bf2-92aa-4eeb-a88a-3f4906ebdae5,09/27/2019 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
419c44fc-cab1-4a9b-b8d9-6d16fe7444a8,09/27/2019 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
0d286185-394c-4bd9-a8c2-767edf937646,09/27/2019 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
50ee737d-5159-4eb4-8750-a8997d5eb977,09/27/2019 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
7b4e5474-2312-443a-af81-6cfc309e987a,09/27/2019 19:30:00,CFTC Gold NC Net Positions,LOW,USD
fa72c66b-e386-4517-bf9b-ff896c583794,09/27/2019 19:30:00,CFTC Oil NC Net Positions,LOW,USD
25783508-dda9-4432-8ad3-818a29759f29,09/27/2019 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
3fd166a1-ec2a-41fb-81e8-b2df666aae96,09/29/2019 18:00:00,ECB's Lautenschläger speech,MEDIUM,EUR
89dceba4-a9a8-4963-a357-ec1eb722240d,09/29/2019 23:50:00,BoJ Summary of Opinions,LOW,JPY
60e9fdfe-96d2-4665-acde-d71a08212efd,09/29/2019 23:50:00,Industrial Production (MoM),LOW,JPY
906920ce-652f-42ee-b12a-f33bbb0f04b4,09/29/2019 23:50:00,Industrial Production (YoY),MEDIUM,JPY
8886698f-3e23-4fe4-b039-93e47f7b933f,09/29/2019 23:50:00,Large Retailer Sales,MEDIUM,JPY
0a88d5cb-baa0-41b1-b086-bec46d1a2e71,09/29/2019 23:50:00,Retail Trade (YoY),MEDIUM,JPY
feb6ca79-d669-4b87-bb54-32142cc979f6,09/29/2019 23:50:00,Retail Trade s.a (MoM),MEDIUM,JPY
492b60b4-9d7b-43cf-8642-3aa80655b81a,09/30/2019 04:00:00,Vehicle Production (YoY),LOW,JPY
84e87b57-27e0-44dc-b56c-4daab5b5ea77,09/30/2019 05:00:00,Annualized Housing Starts,LOW,JPY
f91be017-e5c1-4b47-aa03-a886fa33ecd6,09/30/2019 05:00:00,Construction Orders (YoY),LOW,JPY
40092a82-bf34-45ab-9184-1ad4a54e686e,09/30/2019 05:00:00,Housing Starts (YoY),LOW,JPY
e6ae7093-d833-455d-a80b-6bb2cc365018,09/30/2019 06:00:00,Retail Sales (MoM),MEDIUM,EUR
3c8c7198-9554-4ba5-ad0e-eb55f4ccaddf,09/30/2019 06:00:00,Retail Sales (YoY),LOW,EUR
10856dc2-cd16-4f19-9992-80aac9465c29,09/30/2019 07:55:00,Unemployment Change,MEDIUM,EUR
4426d534-ab9e-44bc-af59-bbf61e8ed484,09/30/2019 07:55:00,Unemployment Rate s.a.,MEDIUM,EUR
dc91cb5f-2d4a-48f5-ae5f-a24785db1400,09/30/2019 08:30:00,Consumer Credit,LOW,GBP
209db0d0-f920-4a22-b550-460296c0f3eb,09/30/2019 08:30:00,Current Account,LOW,GBP
b2095cbe-e644-4a1a-a6e0-46d7de217650,09/30/2019 08:30:00,Gross Domestic Product (QoQ),HIGH,GBP
93750860-940f-482d-b49c-2726112ed855,09/30/2019 08:30:00,Gross Domestic Product (YoY),MEDIUM,GBP
f4a2b8fa-0c74-4272-9782-30fa33981f6d,09/30/2019 08:30:00,M4 Money Supply (MoM),LOW,GBP
e7755992-3f9d-41ab-814e-0dafc8a30f7b,09/30/2019 08:30:00,M4 Money Supply (YoY),LOW,GBP
b30cc806-35ee-4e38-945d-32f0b2b90085,09/30/2019 08:30:00,Mortgage Approvals,LOW,GBP
e915edc6-4fa9-4714-a4cf-8c3c8f17f3af,09/30/2019 08:30:00,Net Lending to Individuals (MoM),LOW,GBP
a058bef2-a288-42a5-99c9-51e843e44619,09/30/2019 08:30:00,Total Business Investment (QoQ),LOW,GBP
8b414b77-a2c9-434f-8673-398f4d33e7d2,09/30/2019 08:30:00,Total Business Investment (YoY),LOW,GBP
6270233d-3a43-40e3-bfa8-2af9b2c093cd,09/30/2019 09:00:00,Unemployment Rate,MEDIUM,EUR
067a5a20-bdc7-4937-a8c7-ab42b088aaa8,09/30/2019 12:00:00,Consumer Price Index (MoM),LOW,EUR
518b2706-b3a2-4006-b8f2-1817c972bcb3,09/30/2019 12:00:00,Consumer Price Index (YoY),LOW,EUR
24f44069-3efa-45a2-bfed-6b4d02f814ee,09/30/2019 12:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
e04b73e8-f74c-403d-add8-179516eaf652,09/30/2019 12:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
302651d2-434e-4c76-a8c5-600f9f3ae3e8,09/30/2019 13:45:00,Chicago PMI,MEDIUM,USD
bf9fdfe4-837c-4f40-9434-e4272ea4219a,09/30/2019 14:30:00,Dallas Fed Manufacturing Business Index,LOW,USD
29d70a3c-4f34-445b-8a2c-2e08da25c8a4,09/30/2019 15:30:00,3-Month Bill Auction,LOW,USD
2e65a66b-150c-4228-9cb2-315b5a93976b,09/30/2019 15:30:00,6-Month Bill Auction,LOW,USD
c048ca39-fa37-4f26-891b-910f3cb68d95,09/30/2019 23:30:00,Jobs / Applicants Ratio,MEDIUM,JPY
7b7435df-7c4a-458e-8008-a0d6808e5977,09/30/2019 23:30:00,Unemployment Rate,MEDIUM,JPY
7d1f89d7-cb0b-4493-b720-985771a50dcd,09/30/2019 23:50:00,Tankan Large All Industry Capex,MEDIUM,JPY
b2e0bc8f-e377-4143-a3da-e7d95b0a947e,09/30/2019 23:50:00,Tankan Large Manufacturing Index,MEDIUM,JPY
8da2064a-08b8-437d-9e76-68cce82a3cf8,09/30/2019 23:50:00,Tankan Large Manufacturing Outlook,MEDIUM,JPY
a3fe7178-a5d8-4259-afe2-28ba46d58eba,09/30/2019 23:50:00,Tankan Non - Manufacturing Index,LOW,JPY
9f4f5b61-d356-4d70-b64e-3894472effe1,09/30/2019 23:50:00,Tankan Non - Manufacturing Outlook,LOW,JPY
cd8880eb-8ee6-4e14-b0c4-e2ea32f57807,10/01/2019 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
0f620c94-7b47-45ce-8556-6f51de375411,10/01/2019 01:00:00,ECB's Lane speech,MEDIUM,EUR
67ce67ef-d589-40b3-b640-f2ca9795f900,10/01/2019 03:35:00,10-y Bond Auction,LOW,JPY
6c9bd8fa-e309-466e-a41b-5ed06d33a05a,10/01/2019 05:00:00,Vehicle Sales (YoY),LOW,JPY
41e3a1b6-9897-413f-9495-85598ecc8fb4,10/01/2019 06:00:00,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
69f963ad-9a37-4e90-bb0f-184b7a074b52,10/01/2019 06:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
1e5bf82e-2df3-49e5-be55-600246e73953,10/01/2019 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
eb79d263-e813-4600-880e-ade47a692031,10/01/2019 08:00:00,HCOB Manufacturing PMI,LOW,EUR
c5cd745c-c4d3-4f87-b184-6fb23b3343f9,10/01/2019 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
d3e86a9e-c6bf-4bc9-878a-45ec8ac0930e,10/01/2019 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
5b96c0b6-2963-41a7-9a16-9aa67684bf3d,10/01/2019 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
47a3afed-aedb-4bba-a729-5dda35f2604c,10/01/2019 12:50:00,Fed's Clarida speech,MEDIUM,USD
99a2768d-6c19-4198-9936-edd04a9ba48d,10/01/2019 12:55:00,Redbook Index (MoM),LOW,USD
ae11f259-5e7c-49c9-a78f-fd71464f2af0,10/01/2019 12:55:00,Redbook Index (YoY),LOW,USD
7c2a0b48-d100-4cc0-829a-32a8228f3329,10/01/2019 13:15:00,Fed's Bullard speech,MEDIUM,USD
a05fded4-1cdc-4306-82b7-5d4ed6dd6385,10/01/2019 13:30:00,Fed's Bowman speech,MEDIUM,USD
eb4757b9-6ed1-45be-b4d6-a491465ea1c1,10/01/2019 13:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
25233df5-6618-4cfb-93f7-0d2a6c3629f6,10/01/2019 14:00:00,Construction Spending (MoM),LOW,USD
d14db8db-f045-48fa-9402-1300329de9fc,10/01/2019 14:00:00,ISM Manufacturing Employment Index,MEDIUM,USD
72b695bb-bc0a-4f74-87f5-dfb1ec871f50,10/01/2019 14:00:00,ISM Manufacturing New Orders Index,MEDIUM,USD
decaea4d-ff38-48fb-a196-a812335bbda3,10/01/2019 14:00:00,ISM Manufacturing PMI,HIGH,USD
7f18669e-5754-48ae-a502-6eda29ff3416,10/01/2019 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
f3f52937-d2b5-47f4-ab0e-d6d462f141f5,10/01/2019 16:45:00,ECB's President Draghi speech,HIGH,EUR
01573596-df34-442f-87d3-ab9822b8bc2d,10/01/2019 17:30:00,German Buba President Weidmann speech,MEDIUM,EUR
866d0d56-664f-41ea-abd0-90b25e10c599,10/01/2019 20:30:00,API Weekly Crude Oil Stock,LOW,USD
291d2e89-6a7b-455b-9696-cc5390973c27,10/01/2019 23:00:00,BRC Shop Price Index (YoY),LOW,GBP
16da3d71-7ae2-4167-82e7-a0ca56014ce8,10/01/2019 23:50:00,Monetary Base (YoY),LOW,JPY
30d04c0a-812a-4d81-bd18-45ca0d454ae0,10/02/2019 05:00:00,Consumer Confidence Index,LOW,JPY
3a000088-3ac2-4aff-8f96-ae745f542b93,10/02/2019 08:30:00,S&P Global Construction PMI,LOW,GBP
0123b1c1-19ab-4cb1-98ea-3be11d655de2,10/02/2019 10:35:00,UK Prime Minister Boris Johnson speech,HIGH,GBP
e35e6fa6-21f6-4b0d-83b2-2b0418a7c96c,10/02/2019 11:00:00,MBA Mortgage Applications,LOW,USD
fa04b7a3-8160-4f59-b704-5ddf58f438fb,10/02/2019 12:15:00,ADP Employment Change,MEDIUM,USD
aa4184f2-594e-4eab-85f4-2cc000841fd7,10/02/2019 13:00:00,Fed's Harker speech,MEDIUM,USD
69d3e423-ab8e-4b84-99ae-48b41ed9d203,10/02/2019 13:45:00,ISM-NY Business Conditions Index,LOW,USD
6e5e9199-0085-4d99-b1b4-5efaca6ab0c4,10/02/2019 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
104e16c9-72cf-40c8-8acd-867536f88a77,10/02/2019 14:50:00,Fed's Williams speech,MEDIUM,USD
377ef521-e1ea-4df2-9f46-6b5b2873c15a,10/02/2019 22:00:00,Day of German Unity,NONE,EUR
7d23bd80-2d0a-417a-8285-b68c59fe025d,10/02/2019 23:50:00,Foreign Bond Investment,LOW,JPY
390ff182-f521-4081-b923-712b9e22f454,10/02/2019 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
ee7085e0-eef6-4b91-b702-e9edfa9a8baf,10/03/2019 00:30:00,Jibun Bank Services PMI,LOW,JPY
9bd46c04-779d-4ee3-a861-eadbd988caf2,10/03/2019 01:00:00,BoJ's Funo speech,LOW,JPY
0839afe9-8dc2-42fb-b62e-265b41a4d8aa,10/03/2019 07:45:00,ECB's De Guindos speech,MEDIUM,EUR
cdf0de16-05a0-4c84-8a79-049a5917ae98,10/03/2019 07:45:00,Fed's Evans speech,LOW,USD
46bb7183-695e-4cba-b73a-2daf876e5f61,10/03/2019 07:55:00,HCOB Composite PMI,MEDIUM,EUR
8442d436-56f9-4e61-aaec-3738e6e51816,10/03/2019 07:55:00,HCOB Services PMI,LOW,EUR
61d00cb4-3bfd-439f-8a50-b1e2975fce98,10/03/2019 08:00:00,HCOB Composite PMI,MEDIUM,EUR
2c9f83b9-e3eb-417d-b838-bf4a19d376c8,10/03/2019 08:00:00,HCOB Services PMI,LOW,EUR
5d84c90b-baba-4c95-a653-3f7fa708a797,10/03/2019 08:30:00,S&P Global Services PMI,MEDIUM,GBP
f7ec07eb-4123-4e8a-905e-7f564e5fc9a3,10/03/2019 09:00:00,Producer Price Index (MoM),LOW,EUR
b23b084b-e9ea-4370-988f-e0412b45c303,10/03/2019 09:00:00,Producer Price Index (YoY),LOW,EUR
38db8a1f-b0a6-4dc7-b435-62282f7c65cf,10/03/2019 09:00:00,Retail Sales (MoM),LOW,EUR
d2678968-e65c-405c-a6e2-c5c75ce6a5d7,10/03/2019 09:00:00,Retail Sales (YoY),MEDIUM,EUR
03a83264-05bb-4c88-a00c-a67286929171,10/03/2019 11:30:00,Challenger Job Cuts,LOW,USD
d0013b07-0330-4eee-83db-6f0f12f56aaa,10/03/2019 12:30:00,Continuing Jobless Claims,LOW,USD
c991acc2-2397-4363-b1ff-8eb023867be3,10/03/2019 12:30:00,Fed's Quarles speech,MEDIUM,USD
3d0d6a7f-094c-4936-b3ba-5e1ca022ee8f,10/03/2019 12:30:00,Initial Jobless Claims,MEDIUM,USD
27017096-f90f-43fe-a6b9-dde9cfc89b11,10/03/2019 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
eeab33f7-86a6-4fc9-9850-5d64199d4025,10/03/2019 13:45:00,S&P Global Composite PMI,MEDIUM,USD
b1913a6b-8705-4d7f-9e7c-93b7be6f302d,10/03/2019 13:45:00,S&P Global Services PMI,MEDIUM,USD
918e490c-f7c1-4450-842f-ef3e2cf7f78f,10/03/2019 14:00:00,BoE's Tenreyro speech,MEDIUM,GBP
0bfeb0e5-95f9-4cf7-9e2a-d7d0dd9c65f7,10/03/2019 14:00:00,Factory Orders (MoM),MEDIUM,USD
6c28859e-8991-4630-8210-5ac2ac7a47ff,10/03/2019 14:00:00,ISM Services Employment Index,MEDIUM,USD
2c926337-d32c-454a-9b7a-3ee6c518858c,10/03/2019 14:00:00,ISM Services New Orders Index,MEDIUM,USD
d549fea2-3af6-44c9-be49-0ea05b4a79d7,10/03/2019 14:00:00,ISM Services PMI,HIGH,USD
9028be3e-528d-4ff4-9b2e-c874a0d71e7b,10/03/2019 14:00:00,ISM Services Prices Paid,MEDIUM,USD
e75f3e22-ac62-4177-83c7-5bec40925bdc,10/03/2019 14:30:00,EIA Natural Gas Storage Change,LOW,USD
1dcdb52c-00bb-454a-9a57-67c86d64ae18,10/03/2019 15:30:00,4-Week Bill Auction,LOW,USD
da2d9a35-f8b5-42de-acb5-594b5defbe58,10/03/2019 19:30:00,Total Vehicle Sales,LOW,USD
3b4ddf64-257c-441a-8f8a-921d2b681712,10/03/2019 22:35:00,Fed's Clarida speech,MEDIUM,USD
0268423a-0fd8-45a2-8782-f0932fad8e4e,10/04/2019 11:25:00,ECB's De Guindos speech,MEDIUM,EUR
6ea12c59-275c-4789-955b-ff94e7a13c20,10/04/2019 12:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
faa6430c-04d5-4519-8aa4-881e61d9c6c1,10/04/2019 12:30:00,Average Hourly Earnings (YoY),HIGH,USD
efd6dc09-14e7-4087-9a77-ffcfd76c15b5,10/04/2019 12:30:00,Average Weekly Hours,LOW,USD
d731bd10-3b64-43a6-a125-0b22615195d9,10/04/2019 12:30:00,Fed's Rosengren speech,MEDIUM,USD
8129adfc-dc54-4397-8f0d-47859c56b97e,10/04/2019 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
6f4140b3-8603-4997-bec0-c408558ffbe3,10/04/2019 12:30:00,Labor Force Participation Rate,MEDIUM,USD
f1c540aa-7cd8-47e4-9f11-b15216c15240,10/04/2019 12:30:00,Nonfarm Payrolls,HIGH,USD
3f5a1d9f-a548-47d4-a100-9981cceedead,10/04/2019 12:30:00,U6 Underemployment Rate,LOW,USD
f07560f4-e61f-4b59-8c81-d059397f0b8d,10/04/2019 12:30:00,Unemployment Rate,MEDIUM,USD
1e597e46-312e-4f4b-a0e7-1ebe6e98be70,10/04/2019 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
f6def530-5278-4fe9-b7a5-79554db72dd0,10/04/2019 18:00:00,Fed's Chair Powell speech,HIGH,USD
a9164c23-f952-4148-be31-01db086d88be,10/04/2019 18:10:00,Fed's Brainard speech,MEDIUM,USD
7d03ac89-1375-4daf-8a5e-26f9f60586ba,10/04/2019 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
949baec6-4ac4-48b5-ae68-f594ca0ee6ef,10/04/2019 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
a43b3002-e02f-4ac9-9328-e9fcd85b2eb9,10/04/2019 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
ca182831-cc1e-4a63-83ab-00b477a39003,10/04/2019 19:30:00,CFTC Gold NC Net Positions,LOW,USD
16cb77b7-9ab8-49d6-ab0c-0c7058d8cabc,10/04/2019 19:30:00,CFTC Oil NC Net Positions,LOW,USD
8be8992a-ca17-4be1-bfa1-97fa9fb89607,10/04/2019 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
ab18a2ae-f5ef-4240-8065-dbe3d4d89f29,10/04/2019 19:45:00,Fed's George speech,LOW,USD
6799d9b5-a3ea-4213-91b8-758293b57f81,10/04/2019 20:00:00,Fed's Quarles speech,MEDIUM,USD
3d405545-616b-476d-9a3b-de1ce6f79dc2,10/06/2019 23:50:00,JP Foreign Reserves,LOW,JPY
a9f3802a-0d1d-4d95-821b-5660d9dc74c4,10/07/2019 05:00:00,Coincident Index,LOW,JPY
e5d64d27-1de9-4144-ba3d-f8e83b13df0d,10/07/2019 05:00:00,Leading Economic Index,MEDIUM,JPY
77681cdd-8d28-477e-89d8-ad2374df7fde,10/07/2019 06:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
641cbf3e-a425-49f0-a13d-38c23702752e,10/07/2019 06:00:00,Factory Orders s.a. (MoM),MEDIUM,EUR
b84510de-f11b-4e28-846b-13bb58999972,10/07/2019 07:30:00,Halifax House Prices (MoM),LOW,GBP
2157f64d-afeb-4e75-b134-036a1e092dbc,10/07/2019 07:30:00,Halifax House Prices (YoY/3m),LOW,GBP
7ad0a781-5c62-42f3-b4ff-a3e8cb69ae6d,10/07/2019 08:30:00,Sentix Investor Confidence,LOW,EUR
b6210556-fa26-4779-a27a-622ead285ef5,10/07/2019 10:40:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
4845f1d9-68c6-4d76-9034-80607b4e6f1c,10/07/2019 15:30:00,3-Month Bill Auction,LOW,USD
d6f7c121-c7b6-4878-9994-6dfece7f486c,10/07/2019 15:30:00,6-Month Bill Auction,LOW,USD
7749975e-37ef-4ae8-a190-d411496c9599,10/07/2019 17:00:00,Fed's Chair Powell speech,HIGH,USD
924cea4c-70d9-40b5-b630-a8184a9e16c4,10/07/2019 19:00:00,Consumer Credit Change,LOW,USD
121cf96d-4475-4625-9d64-46763155f2d8,10/07/2019 23:30:00,Labor Cash Earnings (YoY),LOW,JPY
6f431255-b09d-411c-b222-dc3e05b9769d,10/07/2019 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
adb24f0e-f0d5-448e-888f-f08b791c5581,10/07/2019 23:50:00,Current Account n.s.a.,LOW,JPY
f23bf85c-b149-440e-b95e-fb137e43a692,10/07/2019 23:50:00,Trade Balance - BOP Basis,LOW,JPY
734a9876-fc8b-4297-8b3f-84feddcc05c5,10/08/2019 04:10:00,BoE's Governor Carney speech,HIGH,GBP
089f5c02-8b6a-4027-9d19-bbcf85849e7e,10/08/2019 05:00:00,Eco Watchers Survey: Current,LOW,JPY
75720cc1-eec4-4858-9940-842396e95e17,10/08/2019 05:00:00,Eco Watchers Survey: Outlook,LOW,JPY
d5c24ab6-ae4d-4771-a3ae-0f571c8d32e2,10/08/2019 06:00:00,Industrial Production n.s.a. w.d.a. (YoY),LOW,EUR
f6fa6b0e-051e-4214-8b3f-20108863079d,10/08/2019 06:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
