Id,Start,Name,Impact,Currency
23625ac7-4f1d-45d1-89fc-97073c3f7d0d,03/29/2007 12:30:00,Core Personal Consumption Expenditures (QoQ),HIGH,USD
ec756b8e-b0b3-473b-95dd-0bc52c54c4a4,03/29/2007 12:30:00,Gross Domestic Product Annualized,HIGH,USD
14036b2e-df78-4688-93d0-949dc9e6ae4a,03/29/2007 12:30:00,Gross Domestic Product Price Index,HIGH,USD
c63a2f95-4f4e-49ce-8eb0-3d69108c4959,03/29/2007 12:30:00,Initial Jobless Claims,NONE,USD
1418ea48-b72f-4afe-b6a2-8dc778dca1a6,03/29/2007 23:30:00,National Consumer Price Index (YoY),LOW,JPY
0547f45d-2e8b-4825-a441-0bc5ed55f6ca,03/29/2007 23:30:00,Unemployment Rate,MEDIUM,JPY
7a298e81-1a64-442f-9194-2994a53ce333,03/29/2007 23:50:00,Industrial Production (MoM),LOW,JPY
1a52d716-7505-4958-8512-a384a177ec3f,03/29/2007 23:50:00,Industrial Production (YoY),LOW,JPY
dbddfda5-48ef-40ed-9520-8797f166d404,03/30/2007 05:00:00,Housing Starts (YoY),LOW,JPY
6fe22ddc-e27f-4b29-8679-f70d82c7b74f,03/30/2007 06:00:00,Retail Sales (MoM),LOW,EUR
5c643748-47dd-40ae-9f34-92e265b16c7f,03/30/2007 06:00:00,Retail Sales (YoY),LOW,EUR
ab895af6-312f-4745-8161-7a53b40e7e7c,03/30/2007 09:00:00,Consumer Confidence,MEDIUM,EUR
1189aa7c-e35d-434c-a308-ae84ac86fd70,03/30/2007 09:00:00,Economic Sentiment Indicator,MEDIUM,EUR
5e92304e-d7ff-4e4e-bfe8-1a3389aad737,03/30/2007 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
86eb6633-fa80-4afe-9b35-2eb6e66b9cf2,03/30/2007 09:00:00,Unemployment Rate,MEDIUM,EUR
87a2c04b-9b43-4a7a-b53f-a876ee5e7d2d,03/30/2007 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
0c6fa7a2-039d-4984-a032-714e0a2010c2,03/30/2007 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),HIGH,USD
74e4c8bc-f75a-4d7b-85a8-cbc6438b4c69,03/30/2007 12:30:00,Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
ab5d896c-38a9-4a11-92dc-36f76e04f3aa,03/30/2007 12:30:00,Personal Income (MoM),HIGH,USD
abe8d015-7d08-40f8-94a3-c4c6734ca9ca,03/30/2007 13:45:00,Chicago PMI,MEDIUM,USD
0b20fa12-8c69-407f-b5f8-30a13a1b4445,03/30/2007 14:00:00,Construction Spending (MoM),LOW,USD
1c79b786-6613-4444-94a9-9d8b2de2b3ed,04/01/2007 23:50:00,Tankan Large All Industry Capex,MEDIUM,JPY
3318b92a-871c-419d-b1c8-39f95702ea07,04/01/2007 23:50:00,Tankan Large Manufacturing Index,MEDIUM,JPY
80402908-f549-4979-8457-3010ac1f14e9,04/01/2007 23:50:00,Tankan Large Manufacturing Outlook,MEDIUM,JPY
9bde3f9f-99f8-40a4-8326-bf427e6b1e86,04/01/2007 23:50:00,Tankan Non - Manufacturing Index,MEDIUM,JPY
ab63b27b-79eb-4ba9-bc9c-43710f579fdd,04/01/2007 23:50:00,Tankan Non - Manufacturing Outlook,MEDIUM,JPY
01dfac0c-57dc-4dd7-87c3-f9eee4d43ea8,04/02/2007 07:55:00,HCOB Manufacturing PMI,LOW,EUR
1296d183-3b28-49c9-b651-f4a81c0ba018,04/02/2007 08:00:00,HCOB Manufacturing PMI,LOW,EUR
eae83713-3f74-4f73-88c3-e4fab81ea5e9,04/02/2007 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
c27a1409-5ffb-485c-b51c-c9c711d9645e,04/02/2007 14:00:00,ISM Manufacturing PMI,HIGH,USD
52b5b1c5-2994-4212-b1cf-61c283afb235,04/03/2007 08:30:00,S&P Global Construction PMI,NONE,GBP
58109794-ead0-4122-b4df-1fdb07902348,04/03/2007 09:00:00,Producer Price Index (MoM),LOW,EUR
81e3213e-10e4-4265-9e46-cc6448efb465,04/03/2007 09:00:00,Producer Price Index (YoY),LOW,EUR
48f41e72-b89e-4898-82b1-ae85231091e0,04/03/2007 23:01:00,Nationwide Consumer Confidence,MEDIUM,GBP
c5066899-056c-4599-b20d-1312c6bcea18,04/04/2007 07:55:00,HCOB Services PMI,LOW,EUR
01e8389a-5010-43c1-bb54-3bfcffd7fd74,04/04/2007 08:30:00,S&P Global Services PMI,MEDIUM,GBP
beba218a-844c-4058-ab62-8ca104c122d0,04/04/2007 09:00:00,Retail Sales (MoM),LOW,EUR
bb7eefba-3fe1-4e03-96a4-67b017108106,04/04/2007 09:00:00,Retail Sales (YoY),LOW,EUR
4e03ac54-715d-44e5-8aff-0693aa7f931b,04/04/2007 10:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
4721c383-b2d6-4e13-bbbe-e48cc6861327,04/04/2007 10:00:00,Factory Orders s.a. (MoM),LOW,EUR
e333c817-bcfc-4806-b749-2d2ce23fd9d2,04/04/2007 12:15:00,ADP Employment Change,LOW,USD
b6916c70-cbf7-4488-97fd-29c7e4604432,04/04/2007 14:00:00,Factory Orders (MoM),MEDIUM,USD
b436e8af-5470-455d-8434-390946406f73,04/04/2007 14:00:00,ISM Services PMI,MEDIUM,USD
0cf5959d-a566-43c3-89c3-5b1ae7e8b20c,04/05/2007 08:30:00,Industrial Production (MoM),MEDIUM,GBP
7770e28a-b49b-4fab-be62-09f01e1a4c2a,04/05/2007 08:30:00,Industrial Production (YoY),MEDIUM,GBP
a79c2319-3d14-443d-b2a8-673496b0867b,04/05/2007 10:00:00,Industrial Production s.a. (MoM),LOW,EUR
7a9bf214-4c3e-46e6-a0f3-ae94c943f2be,04/05/2007 12:30:06,Initial Jobless Claims,NONE,USD
2e997a4a-1ac0-4e4a-9206-c46133e117a0,04/06/2007 05:00:00,Leading Economic Index,LOW,JPY
b565d9e4-79b1-4eeb-afae-37e657bfa1a3,04/06/2007 12:30:00,Nonfarm Payrolls,HIGH,USD
677daa04-4503-4b2f-b69b-c1efcfb3abe9,04/06/2007 12:30:00,Unemployment Rate,HIGH,USD
6278038f-e92e-4069-a831-a82787f8313e,04/06/2007 14:00:00,Wholesale Inventories,NONE,USD
bbf42e18-c012-490f-b543-1d91cf18ab92,04/06/2007 19:00:00,Consumer Credit Change,NONE,USD
bbf707d7-5b7b-4023-a3ae-5ac1588cbf63,04/09/2007 09:30:00,BRC Shop Price Index (YoY),LOW,GBP
28a9c980-5409-4371-af67-af1909af2c25,04/10/2007 06:00:00,BoJ's Governor Fukui speech,MEDIUM,JPY
de53ad87-8167-4b3e-81b0-f510d68cc12d,04/10/2007 06:00:11,Trade Balance s.a.,NONE,EUR
7176b4da-4bba-4738-8a5c-d8f17c384042,04/10/2007 23:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
9a5b2d8d-850b-45bc-be1e-3c7963cc3924,04/11/2007 14:30:00,EIA Crude Oil Stocks Change,NONE,USD
410ded38-32d8-4e0f-885e-040b599aeb53,04/11/2007 18:00:00,FOMC Minutes,MEDIUM,USD
200fdc84-88d2-4bf6-a233-189c15c2d4b1,04/11/2007 23:01:00,RICS Housing Price Balance,MEDIUM,GBP
3dbdd155-e215-4058-ba54-ef60a7670213,04/11/2007 23:50:00,Producer Price Index (MoM),MEDIUM,JPY
3b7c1589-9b97-4145-826f-7693694693fb,04/12/2007 08:30:00,Goods Trade Balance,HIGH,GBP
66c2f655-5d52-41aa-88e7-c6a5d15a9420,04/12/2007 09:00:00,Gross Domestic Product s.a. (QoQ),LOW,EUR
42e908be-9c09-4187-8995-7f59564e9eae,04/12/2007 09:00:00,Gross Domestic Product s.a. (YoY),LOW,EUR
36f09d3f-6cb8-42aa-8e14-879fa4489995,04/12/2007 12:30:00,Import Price Index (MoM),MEDIUM,USD
915cb274-efd4-40de-bc08-4345d8e873c3,04/12/2007 12:30:00,Import Price Index (YoY),MEDIUM,USD
a916fbba-5acd-4ab8-86ca-e036311296bd,04/12/2007 12:30:00,Initial Jobless Claims,NONE,USD
a66c4f42-e4d6-4820-b7be-a225d46e7b91,04/13/2007 09:00:20,Industrial Production s.a. (MoM),LOW,EUR
6987474c-0ea4-40b4-b6d0-eaf2da5ad94e,04/13/2007 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
075c3264-c49d-4a7d-89b4-d7b818328ca9,04/13/2007 12:30:00,Producer Price Index (MoM),MEDIUM,USD
038d8c1e-b7a0-4057-9b6b-f5c229f2033c,04/13/2007 12:30:00,Producer Price Index ex Food & Energy (MoM),MEDIUM,USD
ad13244f-2a6d-466c-baee-b31aab7dc138,04/16/2007 04:30:00,Capacity Utilization,LOW,JPY
72c31162-89a8-4fb9-b55a-0f33a07060a0,04/16/2007 04:30:00,Industrial Production (MoM),LOW,JPY
415b38cf-d99b-40ff-a0d7-b0880393fcd3,04/16/2007 04:30:00,Industrial Production (YoY),LOW,JPY
6acbd6d5-a5f7-4b1e-9e5a-0cc83a190281,04/16/2007 06:00:00,Consumer Price Index (MoM),LOW,EUR
3282d9bd-4e59-43a1-a29c-705515c33501,04/16/2007 06:00:00,Consumer Price Index (YoY),LOW,EUR
8d4287fa-1cef-498e-9d20-64979f770545,04/16/2007 08:30:00,Producer Price Index - Input (MoM) n.s.a,MEDIUM,GBP
ccd82421-1678-4b7c-95e4-b060a42a2f65,04/16/2007 08:30:00,Producer Price Index - Input (YoY) n.s.a,MEDIUM,GBP
641b9176-8d10-49ea-8078-2d858bcaa903,04/16/2007 08:30:00,Producer Price Index - Output (MoM) n.s.a,MEDIUM,GBP
ba4a2b04-60c1-4633-af90-18244ed68817,04/16/2007 08:30:00,Producer Price Index - Output (YoY) n.s.a,MEDIUM,GBP
dcb74037-dc9b-46b9-8f9e-dbc95a703f2a,04/16/2007 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
94a2d2b2-ac2c-48c7-9c1a-5463482af27f,04/16/2007 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
027220b5-02a8-4908-be79-3fcedc7f038a,04/16/2007 12:30:00,NY Empire State Manufacturing Index,LOW,USD
febe0809-da2e-49b7-987b-8fa98e64e875,04/16/2007 12:30:00,Retail Sales (MoM),NONE,USD
50c24b0e-562d-43dd-8ae9-a34cc2fdfa76,04/16/2007 12:30:00,Retail Sales ex Autos (MoM),HIGH,USD
9387c7ef-1804-4e10-be0b-2cfa1df4ed36,04/16/2007 13:00:00,Net Long-Term TIC Flows,MEDIUM,USD
e3652662-c0ee-4b48-95d0-11eddd3e609e,04/16/2007 14:00:00,Business Inventories,LOW,USD
324d7337-cfba-4208-b320-737f7e7feb1b,04/17/2007 05:00:00,Consumer Confidence Index,LOW,JPY
98354bbf-2df8-4772-b669-7269f96691a0,04/17/2007 08:30:00,Consumer Price Index (MoM),MEDIUM,GBP
13d2c463-2390-49b2-b77f-769dc2c24b03,04/17/2007 08:30:00,Consumer Price Index (YoY),MEDIUM,GBP
5606db52-47c3-411b-b603-baaa6ae8cb5f,04/17/2007 08:30:00,Core Consumer Price Index (YoY),MEDIUM,GBP
3fea441a-527c-48b6-9674-a58efebebf21,04/17/2007 08:30:00,Retail Price Index (MoM),MEDIUM,GBP
8c9d1b9a-88e0-4477-a845-d86019a9fdb7,04/17/2007 08:30:00,Retail Price Index (YoY),MEDIUM,GBP
6269043b-b61e-43c3-839c-9ee9abc7ca5d,04/17/2007 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
4523cf25-3245-4c62-b5cb-072957e0ed87,04/17/2007 09:00:00,Trade Balance n.s.a.,MEDIUM,EUR
1818d0f4-9fd2-4e0a-963d-f9b4e6f66361,04/17/2007 12:30:00,Building Permits (MoM),NONE,USD
c64ee51b-bb97-40b7-acde-f406b6ca7fed,04/17/2007 12:30:00,Consumer Price Index (MoM),HIGH,USD
3898b90b-f0dd-441c-92f0-35223a451ad2,04/17/2007 12:30:00,Consumer Price Index (YoY),HIGH,USD
8a65bcfb-9ab5-4e72-b5fe-0e8283d7094e,04/17/2007 12:30:00,Consumer Price Index ex Food & Energy (MoM),HIGH,USD
aad58a31-d0c1-442c-907f-d2b9ea758450,04/17/2007 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
697f7207-705f-41cb-bbb3-6915a50d35e0,04/17/2007 12:30:00,Housing Starts (MoM),HIGH,USD
53a5affe-5a30-4313-9ec1-41af3d56a83e,04/17/2007 13:15:00,Capacity Utilization,MEDIUM,USD
898ae883-6d14-4dbb-ae22-f196c14ce416,04/17/2007 13:15:00,Industrial Production (MoM),MEDIUM,USD
2300cb92-709e-4fe7-b42d-426cd62e8385,04/18/2007 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),MEDIUM,GBP
4ae05c2b-f3d8-44b2-80bc-44db7990386e,04/18/2007 08:30:00,Average Earnings Including Bonus (3Mo/Yr),MEDIUM,GBP
98276ffa-86b8-4f44-9cbd-7f7e01f12aff,04/18/2007 08:30:00,BoE Minutes,MEDIUM,GBP
d022c71e-287c-4751-940a-ebe70beca68d,04/19/2007 06:00:00,Producer Price Index (MoM),LOW,EUR
e3d94f80-9e00-43e7-a765-874427293e05,04/19/2007 06:00:00,Producer Price Index (YoY),LOW,EUR
d5e711d3-b9ea-4b99-b9e6-d94d5f0d3176,04/19/2007 08:00:00,ECB Monthly Report,LOW,EUR
fe07e691-10ec-4462-ab9f-8c9dfd4a03e5,04/19/2007 12:30:00,Initial Jobless Claims,NONE,USD
8bd4c9a1-ebee-4989-8df6-4c64f2145e5d,04/19/2007 16:00:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
0ce9f8e1-75fe-4cd4-92a8-83996d6a745b,04/19/2007 23:50:00,All Industry Activity Index (MoM),LOW,JPY
0897adb6-f245-4aa9-bda3-ba9601547669,04/20/2007 08:30:30,Retail Sales (MoM),MEDIUM,GBP
33f6a8c9-8108-4dcc-9682-7e1fd72636a6,04/20/2007 08:30:30,Retail Sales (YoY),MEDIUM,GBP
99266e41-c5ab-4c7f-a623-10b45c5cbb78,04/23/2007 08:30:00,M4 Money Supply (MoM),NONE,GBP
9f2aecd2-a829-4dba-bf15-17dda3b401e6,04/23/2007 08:30:00,Public Sector Net Borrowing,NONE,GBP
c894fa1b-5ae9-42eb-9cbe-bc71cf0dabe4,04/23/2007 08:30:22,CML Gross Mortgage Lending s.a.,NONE,GBP
b8ed18d9-209e-42cd-a7cd-a65aa9ba19bc,04/23/2007 08:30:58,M4 Sterling Lending,NONE,GBP
72305f42-db8b-430a-af17-2b2c7edab786,04/23/2007 08:32:41,Rightmove House Price Index (MoM),NONE,GBP
d6eb37a8-f5a9-4162-a6e8-3b5079307a51,04/24/2007 09:00:00,Industrial New Orders (YoY),LOW,EUR
d15043f3-8d71-46e1-9cd1-7df760044629,04/24/2007 09:00:00,Industrial New Orders s.a. (MoM),LOW,EUR
bff1bb3b-c2b8-4dcb-85f4-f78945a6278d,04/24/2007 13:15:00,CBI Industrial Trends Survey – Orders (MoM),MEDIUM,GBP
5109b375-1f8c-42da-887a-050a3b2a3090,04/24/2007 14:00:00,Consumer Confidence,MEDIUM,USD
31301879-3d37-482d-92a8-dfef803555c4,04/24/2007 14:00:00,Existing Home Sales (MoM),LOW,USD
bd12e651-6d7b-4910-81a6-f31287e2e907,04/24/2007 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
354afb1c-34d0-4a53-a3f7-90b2165f7e4a,04/25/2007 08:00:00,IFO – Business Climate,HIGH,EUR
2ba1f15f-62ab-4fcc-84c5-2e5d88db8eb6,04/25/2007 08:30:00,Gross Domestic Product (QoQ),MEDIUM,GBP
0c56841d-9c7d-4cf5-beaa-2b7bd54c465a,04/25/2007 08:30:00,Gross Domestic Product (YoY),MEDIUM,GBP
3d313944-fbf1-478e-87c2-aadc0f872df6,04/25/2007 12:30:00,Durable Goods Orders,MEDIUM,USD
2179ae77-fc5e-481e-8f52-7d0124bb4dc9,04/25/2007 14:00:00,New Home Sales (MoM),LOW,USD
3b3ee961-ebdf-4a6e-85d7-537a86edc09e,04/25/2007 14:30:00,EIA Crude Oil Stocks Change,NONE,USD
8690bfc4-880a-4179-b266-acdc2f9af981,04/25/2007 18:00:00,Fed's Beige Book,MEDIUM,USD
c5e737c2-631b-44c5-a8b6-8c68dd86c22f,04/26/2007 06:00:00,Nationwide Housing Prices n.s.a (YoY),MEDIUM,GBP
173f097c-fe30-4cc9-821e-555bf18fd105,04/26/2007 06:00:00,Nationwide Housing Prices s.a (MoM),MEDIUM,GBP
55daf937-f498-48e0-8fc6-bfe5310f6763,04/26/2007 06:10:00,GfK Consumer Confidence Survey,LOW,EUR
56e145f6-ec62-4bec-94d4-57e8146274a7,04/26/2007 12:30:00,Initial Jobless Claims,NONE,USD
3f739716-122c-4eb6-bb9f-61846ab8c08f,04/26/2007 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
92cec6b6-e5d7-44fd-a0ac-8c4ec07af7e3,04/26/2007 23:30:00,Tokyo Consumer Price Index (YoY),MEDIUM,JPY
34bad952-5380-4274-8040-b77a38549277,04/26/2007 23:30:00,Unemployment Rate,MEDIUM,JPY
f35cca2e-d386-4c3f-95a4-bf8ba4e87515,04/26/2007 23:50:00,Industrial Production (MoM),MEDIUM,JPY
514e3509-9395-4a4e-bdf7-3f19408693a5,04/26/2007 23:50:00,Industrial Production (YoY),MEDIUM,JPY
e43d2e17-4c44-43ef-b4be-f03339aeceed,04/26/2007 23:50:00,Large Retailer Sales,LOW,JPY
a4b20028-6952-46c3-88c8-a0868bb816a7,04/26/2007 23:50:00,Retail Trade s.a (MoM),LOW,JPY
aa764a6c-22e3-4ea4-aea9-b524b28d2311,04/27/2007 12:30:00,Gross Domestic Product Annualized,MEDIUM,USD
19a48e65-9c47-42a7-8de5-4bbeb262c8ad,04/27/2007 12:30:00,Gross Domestic Product Price Index,MEDIUM,USD
5dc916cd-66dc-48bc-b5e4-8bd75bad29dd,04/27/2007 14:30:00,Consumer Price Index (MoM),NONE,EUR
fd0c0e7e-0608-4e3f-a9c2-528ad663189a,04/27/2007 14:30:00,Consumer Price Index (YoY),NONE,EUR
43ed0be1-380f-4d9c-a54a-6929b6bd2209,04/30/2007 06:00:47,Retail Sales (YoY),NONE,EUR
f2e31d89-5119-41fc-9c3c-cfda8a595342,04/30/2007 08:00:00,M3 Money Supply (YoY),NONE,EUR
e8295e10-2b59-4c83-9c31-92bc412a53a0,04/30/2007 09:00:00,Consumer Confidence,MEDIUM,EUR
b9f66658-0036-4d42-9e5e-ed3d8871696e,04/30/2007 09:00:00,Economic Sentiment Indicator,MEDIUM,EUR
b7db0116-9776-4d29-8125-6a082216dd6e,04/30/2007 09:00:00,Industrial Confidence,MEDIUM,EUR
d492547c-1198-4ec1-9472-7f3bffeb1345,04/30/2007 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
61450449-932c-472e-a255-82932dd2e5f4,04/30/2007 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),HIGH,USD
a0da3fcb-4f07-47c6-8625-3ee7f83eda03,04/30/2007 12:30:00,Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
084a2a95-cdf7-4455-88d1-350b72d6ddc8,04/30/2007 12:30:00,Personal Income (MoM),HIGH,USD
057c9597-d0f7-4f33-b343-12cb58124b31,04/30/2007 13:45:00,Chicago PMI,MEDIUM,USD
a9594ba7-faaa-403b-9077-fb9166abd816,04/30/2007 14:00:00,Construction Spending (MoM),LOW,USD
b4f70159-48ae-4c65-a49c-230b57d73d20,04/30/2007 23:50:00,Retail Trade (YoY),NONE,JPY
53a3eade-a615-42e3-b162-36f40bfa0b54,05/01/2007 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
1f752d9d-ef51-48d7-9f46-56b7dd92fe9b,05/01/2007 10:00:00,CBI Distributive Trades Survey – Realized (MoM),LOW,GBP
d7e1d89f-0847-453d-9125-4903b34bfe9f,05/01/2007 14:00:00,ISM Manufacturing PMI,MEDIUM,USD
d4128a6c-bb60-436f-9275-74cfd4c405ee,05/02/2007 07:55:00,HCOB Services PMI,LOW,EUR
a293b65e-b393-4223-997f-d6ef86767bf3,05/02/2007 07:55:00,Unemployment Change,LOW,EUR
9cbad0c5-360a-4b08-8d9d-9eb58b207418,05/02/2007 08:00:00,HCOB Manufacturing PMI,LOW,EUR
17355988-cfcf-4117-822c-a0af20f9d410,05/02/2007 08:30:00,Consumer Credit,MEDIUM,GBP
6aaf863f-a1dd-440e-afdb-ffc50b3cd7f0,05/02/2007 08:30:00,M4 Money Supply (MoM),MEDIUM,GBP
f88807b3-9ffa-40ed-833c-2c8184d7d7fe,05/02/2007 08:30:00,M4 Money Supply (YoY),NONE,GBP
72976405-ab10-4f48-822b-68648c5cf7ba,05/02/2007 08:30:00,Mortgage Approvals,NONE,GBP
9fed947a-2d41-41b3-bca8-6de6161e8fc3,05/02/2007 08:30:00,S&P Global Construction PMI,NONE,GBP
d0729d04-9dac-4dc2-b51b-449b5f511f68,05/02/2007 09:00:00,Unemployment Rate,LOW,EUR
a6bac7da-8689-42f0-8ccb-c72921d8460e,05/02/2007 12:15:00,ADP Employment Change,LOW,USD
53e1bfc9-5b15-4e16-b86a-ef02e3a9ac6a,05/02/2007 14:00:00,Factory Orders (MoM),LOW,USD
b30c47bf-17a5-4cdc-a755-5240771a036d,05/02/2007 14:30:00,EIA Crude Oil Stocks Change,NONE,USD
1710030c-f0be-4d61-a4a6-c0492871aeba,05/03/2007 08:30:00,S&P Global Services PMI,MEDIUM,GBP
8f807801-af10-4954-b133-2a2e3465fac6,05/03/2007 09:00:00,Producer Price Index (MoM),LOW,EUR
3ce268b2-ae6d-4f61-9944-0051d81fc0b8,05/03/2007 12:30:00,Initial Jobless Claims,NONE,USD
5b43b8cd-2cf7-4cf5-94fd-be6ee799751b,05/03/2007 12:30:00,Nonfarm Productivity,MEDIUM,USD
a6523fa1-dceb-4ea8-bf3f-d2cd95ea1430,05/03/2007 14:00:00,ISM Services PMI,MEDIUM,USD
8ed208f0-f483-49f0-b0c7-bc9b693e21e6,05/04/2007 07:55:00,HCOB Services PMI,LOW,EUR
9d53acc6-29a3-4584-8988-3402b6de57e9,05/04/2007 09:00:00,Retail Sales (MoM),LOW,EUR
24e73b37-20ee-4559-aa38-e0fe0ef475e0,05/04/2007 09:00:00,Retail Sales (YoY),LOW,EUR
18d89161-7fa7-4b46-aac0-a0be51549c91,05/04/2007 12:30:00,Average Weekly Hours,HIGH,USD
8a7bce2c-2661-48ca-9a43-7e6d601f990d,05/04/2007 12:30:00,Nonfarm Payrolls,HIGH,USD
0a2e7226-d421-4739-bdff-cf1b3aa09629,05/04/2007 12:30:00,Unemployment Rate,HIGH,USD
9b9311a6-ad3e-4181-b5a6-a83aec3c434c,05/07/2007 05:00:00,BoJ Minutes,LOW,JPY
4be16a42-2a9e-4531-a53d-8a9d19482f19,05/07/2007 10:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
e68857f6-bb64-4c63-a52b-947c121de2b6,05/07/2007 10:00:00,Factory Orders s.a. (MoM),LOW,EUR
47344c02-5f26-4497-be70-d8ce3ae0c831,05/07/2007 19:00:00,Consumer Credit Change,NONE,USD
570c9c35-bdd0-4c8a-bb68-078f8017df0e,05/08/2007 10:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
3ad0a897-508e-40dc-b4e8-d66aa8204cee,05/08/2007 14:00:00,Wholesale Inventories,LOW,USD
674f6396-a86b-41fa-8972-3e9c12875e24,05/08/2007 23:01:00,BRC Like-For-Like Retail Sales (YoY),LOW,GBP
00b4b07c-69e6-40c2-bb8d-c15e687cdb54,05/08/2007 23:01:00,GfK Consumer Confidence,NONE,GBP
90fed3f3-0f8e-4e03-9d8b-a94f2fb08e6a,05/09/2007 05:00:00,Leading Economic Index,LOW,JPY
acd92ea3-6fdf-4680-bd14-e6a0fac07196,05/09/2007 06:00:25,Trade Balance s.a.,NONE,EUR
15ec6e1c-ef3a-4d01-828a-49729514c681,05/09/2007 09:30:00,BRC Shop Price Index (YoY),LOW,GBP
d631ff83-caf1-424b-b432-881259668ecc,05/09/2007 18:15:00,Fed Interest Rate Decision,HIGH,USD
83cf5e6a-05eb-4b6c-a951-9096f6d453b2,05/09/2007 23:01:00,Nationwide Consumer Confidence,MEDIUM,GBP
bf61f1ca-1752-4d2b-8f27-b291053e35f0,05/09/2007 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
1cc7ec3d-73ed-42bb-8043-250ecf56a509,05/10/2007 08:30:00,Goods Trade Balance,MEDIUM,GBP
7c2f886c-03ed-49f1-b257-1dc48c636b26,05/10/2007 08:30:00,Industrial Production (MoM),MEDIUM,GBP
b44797f4-399a-41e7-95c6-c960ad437127,05/10/2007 08:30:00,Industrial Production (YoY),MEDIUM,GBP
c3c9d5e2-fa99-4126-b021-92a7d3a17569,05/10/2007 11:00:00,BoE Interest Rate Decision,HIGH,GBP
ccabf9c1-8d68-437b-9a6a-26d8f8f3cc68,05/10/2007 11:45:00,ECB Main Refinancing Operations Rate,HIGH,EUR
b9f1ea2e-785a-4a0b-aaad-756c847a552e,05/10/2007 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
aad9fd2c-156a-4b0a-a0c9-3df67328fce2,05/10/2007 12:30:00,Initial Jobless Claims,NONE,USD
c9a430d1-7821-419c-94a3-270a575b9786,05/11/2007 12:30:00,Producer Price Index (MoM),HIGH,USD
2585d006-cb19-4040-8f8a-d4bc07d65665,05/11/2007 12:30:00,Producer Price Index (YoY),HIGH,USD
d0883041-b775-4275-98ec-028f9ed4dab9,05/11/2007 12:30:00,Producer Price Index ex Food & Energy (MoM),HIGH,USD
edf3cc4b-3aaf-4ce9-ba24-1f706ca764c4,05/11/2007 12:30:00,Producer Price Index ex Food & Energy (YoY),HIGH,USD
996aea5d-1919-42da-9a84-52fa37c51579,05/11/2007 12:30:00,Retail Sales (MoM),HIGH,USD
29c23230-69c0-48df-8202-9f727acb0ffa,05/11/2007 14:00:00,Business Inventories,LOW,USD
522ad270-b15f-4324-b23d-1f3cc99f8296,05/13/2007 23:50:00,Current Account n.s.a.,NONE,JPY
6ce0a23c-3fc0-4779-b2df-7985c5c0250d,05/14/2007 08:30:00,Producer Price Index - Input (MoM) n.s.a,MEDIUM,GBP
b5b43994-e1f5-44cc-b980-5af892377448,05/14/2007 08:30:00,Producer Price Index - Input (YoY) n.s.a,MEDIUM,GBP
f94f2f1b-f375-44b8-9d4e-db53c0f13c49,05/14/2007 08:30:00,Producer Price Index - Output (MoM) n.s.a,MEDIUM,GBP
3c19a067-b8b7-451c-bd68-e972d6f0eeef,05/14/2007 08:30:00,Producer Price Index - Output (YoY) n.s.a,MEDIUM,GBP
4fe94be7-7040-4fa0-bcd7-0c54b1ad7609,05/14/2007 09:00:00,Industrial Production s.a. (MoM),LOW,EUR
e2b0f72c-8b57-4d7e-ab95-e5b84ee010de,05/14/2007 09:00:00,Industrial Production w.d.a. (YoY),LOW,EUR
36b69d88-68ef-40aa-9850-17379dc53fe7,05/15/2007 06:00:00,Gross Domestic Product (QoQ),LOW,EUR
dfc7ad5a-a810-4657-b5ad-ad38a93097c0,05/15/2007 06:00:00,Gross Domestic Product (YoY),LOW,EUR
1b3546e6-bab9-4d9a-8a1e-ddc2f0c04814,05/15/2007 08:30:00,Consumer Price Index (MoM),HIGH,GBP
f35e7933-e0f2-4994-94b7-4f032101d531,05/15/2007 08:30:00,Consumer Price Index (YoY),HIGH,GBP
79e16704-2a08-477f-bdb6-fdf4f339bdd3,05/15/2007 08:30:00,Retail Price Index (MoM),HIGH,GBP
